"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","phase","total_earnings"
"","","","","","html-keyboard-response","331","451689","0.0-13.0-2.102","[""cat"",""rabbit"",""dog""]","163","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","0","02/17/2026","right","loss","stable-stable","8","dog","103","0.4,0.2,0.8","51","true","false","-1700","0",""
"","","","","","html-keyboard-response","332","452191","0.0-13.0-0.103","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","333","454834","0.0-13.0-1.103","[""cat"",""rabbit"",""dog""]","476","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","455837","0.0-13.0-2.103","[""cat"",""rabbit"",""dog""]","476","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","0","02/17/2026","right","loss","stable-stable","8","dog","104","0.4,0.2,0.8","51","true","false","-1700","0",""
"","","","","","html-keyboard-response","335","456339","0.0-13.0-0.104","[""cat"",""rabbit"",""dog""]","204","<div style='font-size:40px'>+</div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","336","456595","0.0-13.0-1.104","[""cat"",""rabbit"",""dog""]","253","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","337","457597","0.0-13.0-2.104","[""cat"",""rabbit"",""dog""]","253","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","0","02/17/2026","right","loss","stable-stable","8","dog","105","0.4,0.2,0.8","51","true","false","-1700","0",""
"","","","","","html-keyboard-response","338","458099","0.0-13.0-0.105","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","339","460539","0.0-13.0-1.105","[""cat"",""rabbit"",""dog""]","155","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","461542","0.0-13.0-2.105","[""cat"",""rabbit"",""dog""]","155","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","0","02/17/2026","right","loss","stable-stable","8","dog","106","0.4,0.2,0.8","51","true","false","-1700","0",""
"","","","","","html-keyboard-response","341","462043","0.0-13.0-0.106","[""cat"",""rabbit"",""dog""]","238","<div style='font-size:40px'>+</div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","342","462561","0.0-13.0-1.106","[""cat"",""rabbit"",""dog""]","515","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","343","463564","0.0-13.0-2.106","[""cat"",""rabbit"",""dog""]","515","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","0","02/17/2026","right","loss","stable-stable","8","dog","107","0.4,0.2,0.8","51","true","false","-1700","0",""
"","","","","","html-keyboard-response","344","464067","0.0-13.0-0.107","[""cat"",""rabbit"",""dog""]","183","<div style='font-size:40px'>+</div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","345","464402","0.0-13.0-1.107","[""cat"",""rabbit"",""dog""]","333","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","465404","0.0-13.0-2.107","[""cat"",""rabbit"",""dog""]","333","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","0","02/17/2026","right","loss","stable-stable","8","dog","108","0.4,0.2,0.8","51","true","false","-1700","0",""
"","","","","","html-keyboard-response","347","465907","0.0-13.0-0.108","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","348","466460","0.0-13.0-1.108","[""cat"",""rabbit"",""dog""]","322","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","349","467463","0.0-13.0-2.108","[""cat"",""rabbit"",""dog""]","322","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","0","02/17/2026","right","loss","stable-stable","8","dog","109","0.4,0.2,0.8","51","true","false","-1700","0",""
"","","","","","html-keyboard-response","350","467965","0.0-13.0-0.109","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","351","468709","0.0-13.0-1.109","[""cat"",""rabbit"",""dog""]","742","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","352","469711","0.0-13.0-2.109","[""cat"",""rabbit"",""dog""]","742","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","0","02/17/2026","right","loss","stable-stable","8","dog","110","0.4,0.2,0.8","51","true","false","-1700","0",""
"","","","","","html-keyboard-response","353","470213","0.0-13.0-0.110","[""cat"",""rabbit"",""dog""]","297","<div style='font-size:40px'>+</div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","354","470490","0.0-13.0-1.110","[""cat"",""rabbit"",""dog""]","276","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","471494","0.0-13.0-2.110","[""cat"",""rabbit"",""dog""]","276","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_lose.png'>
            </div>","3","0","02/17/2026","right","loss","stable-stable","8","dog","111","0.4,0.8,0.2","51","false","true","-1750","0",""
"","","","","","html-keyboard-response","356","471996","0.0-13.0-0.111","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","357","472396","0.0-13.0-1.111","[""cat"",""rabbit"",""dog""]","210","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","358","473399","0.0-13.0-2.111","[""cat"",""rabbit"",""dog""]","210","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","112","0.4,0.8,0.2","50","true","false","-1750","0",""
"","","","","","html-keyboard-response","359","473901","0.0-13.0-0.112","[""cat"",""rabbit"",""dog""]","192","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","360","474311","0.0-13.0-1.112","[""cat"",""rabbit"",""dog""]","214","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","475314","0.0-13.0-2.112","[""cat"",""rabbit"",""dog""]","214","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","113","0.4,0.8,0.2","50","true","false","-1750","0",""
"","","","","","html-keyboard-response","362","475816","0.0-13.0-0.113","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","363","476011","0.0-13.0-1.113","[""cat"",""rabbit"",""dog""]","194","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
